1668,11.6662,1.7,-9.96624
1669,11.9892,1.8,-10.1892
1670,12.3902,1.8,-10.5902
1671,12.8507,1.9,-10.9507
1672,13.2454,2.2,-11.0454
1673,13.1406,2.7,-10.4406
1674,12.9233,2.9,-10.0233
1675,19.2342,3.2,-16.0342
1676,15.2924,3.5,-11.7924
1677,15.3178,3.7,-11.6178
1678,12.8852,3.6,-9.28522
1679,12.5934,3.5,-9.09341
1680,12.3444,3.4,-8.94444
1681,12.118,3.3,-8.81802
1682,11.9171,3.4,-8.51705
1683,11.6975,3.7,-7.99754
1684,11.4826,4.2,-7.28263
1685,11.2624,4.8,-6.46239
1686,11.0424,5.2,-5.84238
1687,10.819,5.3,-5.51904
1688,10.6082,5.4,-5.20824
1689,10.4125,5.3,-5.1125
1690,10.2263,6.1,-4.12633
1691,10.0357,6.6,-3.43568
1692,9.84872,6.7,-3.14872
1693,9.66491,6.7,-2.96491
1694,9.47792,6.8,-2.67792
1695,9.28846,6.9,-2.38846
1696,9.10351,6.9,-2.20351
1697,8.92124,6.8,-2.12124
1698,8.74108,6.7,-2.04108
1699,8.56316,6.6,-1.96316
1700,8.38297,6.5,-1.88297
1701,8.20011,6.4,-1.80011
1702,8.3434,6.4,-1.9434
1703,7.84588,6.3,-1.54588
1704,7.65666,6.3,-1.35666
1705,7.46783,6.2,-1.26783
1706,7.27923,6.2,-1.07923
1707,7.09089,6.2,-0.890891
1708,6.90296,6.2,-0.702963
1709,6.71568,6.2,-0.51568
1710,10.2331,6.6,-3.63307
1711,6.72289,6.5,-0.222889
1712,6.30862,6.6,0.29138
1713,5.97968,6.4,0.420319
1714,5.80081,6.2,0.399189
1715,5.62468,5.7,0.0753188
1716,5.45157,5.7,0.248426
1717,5.45223,5.6,0.147775
1718,5.11538,5.5,0.384621
1719,4.95264,5.5,0.547359
1720,4.79364,5.4,0.606356
1721,4.63845,5.4,0.761546
1722,4.4871,5.5,1.0129
1723,4.33957,5.5,1.16043
1724,4.19585,5.5,1.30415
1725,4.05587,5.4,1.34413
1726,3.91956,5.1,1.18044
1727,3.78682,5.0,1.21318
1728,3.65756,4.8,1.14244
1729,3.53165,4.8,1.26835
1730,3.40899,4.8,1.39101
1731,3.28946,4.7,1.41054
1732,3.17296,4.6,1.42704
1733,3.05936,4.6,1.54064
1734,2.94859,4.5,1.55141
1735,2.84055,4.4,1.55945
1736,2.73516,4.3,1.56484
1737,2.63235,4.1,1.46765
1738,2.53208,4.0,1.46792
1739,2.43428,3.9,1.46572
1740,2.33893,3.9,1.56107
1741,2.246,3.8,1.554
1742,2.15546,3.8,1.64454
1743,2.0673,3.8,1.7327
1744,1.98152,3.8,1.81848
1745,1.89809,3.8,1.90191
1746,2.24335,3.8,1.55665
1747,1.73832,3.7,1.96168
1748,1.66197,3.5,1.83803
1749,1.58797,3.5,1.91203
1750,1.51631,3.6,2.08369
1751,1.87944,3.6,1.72056
1752,1.37999,3.5,2.12001
1753,1.31531,3.4,2.08469
1754,1.25292,3.4,2.14708
1755,1.19281,3.4,2.20719
1756,1.13494,3.4,2.26506
1757,1.07928,3.4,2.32072
1758,1.0258,3.6,2.57419
1759,1.10864,3.9,2.79136
1760,3.14188,3.6,0.458125
1761,1.00086,3.6,2.59914
1762,0.832918,3.5,2.66708
1763,0.789722,3.5,2.71028
1764,0.748436,3.5,2.75156
1765,0.709006,3.5,2.79099
1766,0.99214,3.6,2.60786
1767,3.79453,3.8,0.00546598
1768,8.83675,3.8,-5.03675
1769,0.592601,3.8,3.2074
1770,0.564588,3.8,3.23541
1771,0.537675,3.8,3.26232
1772,0.512189,3.8,3.28781
1773,0.488254,3.8,3.31175
1774,0.46586,3.8,3.33414
1775,0.444923,3.8,3.35508
1776,0.425316,3.7,3.27468
1777,0.406899,3.7,3.2931
1778,0.389528,3.5,3.11047
1779,0.37307,3.5,3.12693
1780,0.357405,3.4,3.0426
1781,0.342434,3.4,3.05757
1782,1.17759,3.4,2.22241
1783,0.314261,3.4,3.08574
1784,0.300946,3.3,2.99905
1785,0.288095,3.3,3.0119
1786,0.275686,3.3,3.02431
1787,0.263706,3.2,2.93629
1788,0.252146,3.2,2.94785
1789,0.241006,3.2,2.95899
1790,0.230285,3.1,2.86971
1791,0.219987,3.0,2.78001
1792,0.210112,3.1,2.88989
1793,0.200663,3.0,2.79934
1794,0.19164,3.0,2.80836
1795,0.18304,2.9,2.71696
1796,0.376187,2.8,2.42381
1797,0.167098,2.8,2.6329
1798,0.159741,2.7,2.54026
1799,0.367454,2.7,2.33255
1800,0.146212,2.7,2.55379
1801,0.273062,2.7,2.42694
1802,0.134178,2.7,2.56582
1803,0.128688,2.6,2.47131
1804,0.123527,2.6,2.47647
1805,0.118679,2.6,2.48132
1806,0.114129,2.5,2.38587
1807,0.109858,2.5,2.39014
1808,0.105851,2.5,2.39415
1809,0.10209,2.4,2.29791
1810,0.098559,2.4,2.30144
1811,0.095242,2.3,2.20476
1812,0.092124,2.3,2.20788
1813,0.08919,2.4,2.31081
1814,0.086425,2.4,2.31358
1815,0.083816,2.3,2.21618
1816,0.081351,2.3,2.21865
1817,0.079017,2.3,2.22098
1818,10.3816,3.4,-6.98161
1819,16.2581,2.8,-13.4581
1820,1.55842,2.8,1.24158
1821,0.265064,2.9,2.63494
1822,0.281564,2.8,2.51844
1823,0.299968,2.7,2.40003
1824,0.692388,2.7,2.00761
1825,0.350262,2.7,2.34974
1826,0.599691,2.7,2.10031
1827,0.4083,2.6,2.1917
1828,0.435948,2.6,2.16405
1829,0.463725,2.6,2.13627
1830,0.490826,2.5,2.00917
1831,0.51611,2.5,1.98389
1832,0.539053,2.6,2.06095
1833,0.559235,2.5,1.94077
1834,0.576349,2.5,1.92365
1835,0.590207,2.5,1.90979
1836,0.600731,2.4,1.79927
1837,0.60794,2.4,1.79206
1838,0.611937,2.4,1.78806
1839,0.612897,2.4,1.7871
1840,1.27062,2.4,1.12938
1841,0.764518,2.3,1.53548
1842,0.600009,2.3,1.69999
1843,0.591416,2.3,1.70858
1844,0.713626,2.3,1.58637
1845,0.871574,2.3,1.42843
1846,0.556951,2.3,1.74305
1847,0.543508,2.3,1.75649
1848,0.529508,2.3,1.77049
1849,0.515166,2.3,1.78483
1850,0.50067,2.3,1.79933
1851,0.486181,2.2,1.71382
1852,0.471832,2.2,1.72817
1853,0.457732,2.2,1.74227
1854,0.443963,2.2,1.75604
1855,0.430587,2.2,1.76941
1856,0.417646,2.2,1.78235
1857,0.405163,2.2,1.79484
1858,0.393146,2.2,1.80685
1859,0.381593,2.1,1.71841
1860,0.37049,2.1,1.72951
1861,0.359817,2.1,1.74018
1862,0.349545,2.1,1.75045
1863,0.339647,2.1,1.76035
1864,0.330089,2.1,1.76991
1865,0.320839,2.0,1.67916
1866,0.311866,2.0,1.68813
1867,0.303138,2.0,1.69686
1868,0.294628,2.0,1.70537
1869,0.849597,2.0,1.1504
1870,0.278162,2.0,1.72184
1871,0.270166,2.0,1.72983
1872,0.262305,2.0,1.73769
1873,0.25457,2.0,1.74543
1874,0.246951,2.0,1.75305
1875,0.239444,1.9,1.66056
1876,0.232046,1.9,1.66795
1877,0.224758,1.9,1.67524
1878,0.21758,1.8,1.58242
1879,0.210516,1.8,1.58948
1880,0.203571,1.8,1.59643
1881,0.196748,1.7,1.50325
1882,0.190052,1.7,1.50995
1883,0.183486,1.7,1.51651
1884,0.177057,1.6,1.42294
1885,0.170767,1.5,1.32923
1886,0.16462,1.3,1.13538
1887,0.158619,1.1,0.941381
1888,0.809632,0.9,0.090368
1889,0.147069,0.9,0.752931
1890,0.142236,0.9,0.757764
1891,0.193188,0.9,0.706812
1892,0.138249,0.9,0.761751
1893,0.125852,0.9,0.774148
1894,1.73649,0.9,-0.83649
1895,1.01768,0.9,-0.117676
1896,0.111683,0.9,0.788317
1897,0.107309,0.8,0.692691
1898,0.103114,0.8,0.696886
1899,0.0991,0.8,0.7009
1900,0.095269,0.8,0.704731
1901,0.091623,0.8,0.708377
1902,0.088159,0.8,0.711841
1903,0.084877,0.8,0.715123
1904,0.081771,0.8,0.718229
1905,0.078836,0.8,0.721164
1906,0.076065,0.8,0.723935
1907,0.073449,0.8,0.726551
1908,0.070977,0.8,0.729023
1909,0.068641,0.8,0.731359
1910,0.066428,0.8,0.733572
1911,0.06433,0.8,0.73567
1912,0.069614,0.8,0.730386
1913,0.060441,0.8,0.739559
1914,0.058634,0.8,0.741366
1915,0.056911,0.8,0.743089
1916,0.055265,0.8,0.744735
1917,0.053693,0.8,0.746307
1918,0.052192,0.8,0.747808
1919,0.050759,0.8,0.749241
1920,0.049394,0.8,0.750606
1921,0.048095,0.8,0.751905
1922,0.046861,0.8,0.753139
1923,0.170084,0.8,0.629916
1924,0.044599,0.8,0.755401
1925,0.04358,0.8,0.75642
1926,0.042639,0.8,0.757361
1927,0.041779,0.8,0.758221
1928,0.041001,0.8,0.758999
1929,0.044374,0.8,0.755626
1930,0.045844,0.8,0.754156
1931,0.050555,0.8,0.749445
1932,0.052234,0.8,0.747766
1933,0.085288,0.8,0.714712
1934,0.083564,0.8,0.716436
1935,0.079281,0.8,0.720719
1936,0.077875,0.8,0.722125
1937,0.076756,0.8,0.723244
1938,0.075807,0.8,0.724193
1939,0.074934,0.8,0.725066
1940,0.074073,0.8,0.725927
1941,0.073181,0.8,0.726819
1942,0.072235,0.8,0.727765
1943,0.071231,0.8,0.728769
1944,0.07018,0.8,0.72982
1945,0.069099,0.8,0.730901
1946,0.068016,0.8,0.731984
1947,0.066958,0.8,0.733042
1948,0.065945,0.8,0.734055
1949,0.064998,0.8,0.735002
1950,0.064131,0.8,0.735869
1951,0.063358,0.8,0.736642
1952,0.062669,0.8,0.737331
1953,0.062061,0.8,0.737939
1954,0.061526,0.8,0.738474
1955,0.061049,0.8,0.738951
1956,0.060616,0.8,0.739384
1957,0.060207,0.8,0.739793
1958,0.060081,0.8,0.739919
1959,0.065271,0.8,0.734729
1960,0.088978,0.8,0.711022
1961,0.11853,0.84,0.72147
1962,0.176531,0.82,0.643469
1963,0.231199,0.82,0.588801
1964,0.206115,0.82,0.613885
1965,0.196337,0.82,0.623663
1966,0.188548,0.82,0.631452
1967,0.189281,0.82,0.630719
1968,0.209036,0.82,0.610964
1969,0.271319,0.84,0.568681
1970,0.28217,0.89,0.60783
1971,0.344933,0.89,0.545067
1972,0.357534,0.87,0.512466
1973,0.437305,0.89,0.452695
1974,0.571442,0.95,0.378558
1975,0.591083,0.92,0.328917
1976,0.671383,0.99,0.318617
1977,0.825769,0.99,0.164231
1978,1.00608,1.1,0.0939211
1979,1.22816,1.1,-0.128155
1980,1.49304,1.1,-0.393039
1981,1.27557,1.1,-0.175574
1982,1.509,1.1,-0.409003
1983,1.68699,1.1,-0.58699
1984,1.57372,1.1,-0.473717
1985,1.72726,1.1,-0.627262
1986,2.21591,1.1,-1.11591
1987,2.8259,1.3,-1.5259
1988,2.72129,1.2,-1.52129
1989,2.93779,1.1,-1.83779
1990,3.24953,1.2,-2.04953
1991,3.39751,1.2,-2.19751
1992,3.64699,1.2,-2.44699
1993,3.54023,1.2,-2.34023
1994,3.01925,1.2,-1.81925
1995,2.68593,1.2,-1.48593
1996,2.44901,1.2,-1.24901
1997,2.46621,1.2,-1.26621
1998,3.23066,1.2,-2.03066
1999,3.62908,1.2,-2.42908
2000,3.97521,1.2,-2.77521
2001,3.98312,1.3,-2.68312
2002,4.19291,1.3,-2.89291
2003,5.5117,1.3,-4.2117
2004,6.24732,1.4,-4.84732
2005,6.75063,1.3,-5.45063
2006,7.42308,1.2,-6.22307
2007,7.38704,1.2,-6.18704
2008,11.6851,1.3,-10.3851
2009,8.6718,1.2,-7.4718
2010,7.64355,1.4,-6.24355
2011,8.18686,1.2,-6.98686
2012,9.2197,1.2,-8.0197
2013,9.87377,1.2,-8.67377
2014,11.0588,1.2,-9.85879
2015,11.6661,1.2,-10.4661
2016,12.7891,1.2,-11.5891
2017,13.1585,1.2,-11.9585
2018,13.5785,1.1,-12.4785
2019,13.8391,1.1,-12.7391
2020,14.2425,1.1,-13.1425
2021,15.002,1.1,-13.902
2022,16.954,1.1,-15.854
2023,18.7493,1.2,-17.5493
2024,21.9774,1.3,-20.6774
2025,20.4114,1.2,-19.2114
2026,21.0254,1.1,-19.9254
2027,21.3904,1.1,-20.2904
2028,23.1068,1.1,-22.0068
2029,24.3668,1.1,-23.2668
2030,22.5046,1.1,-21.4046
2031,22.5384,1.2,-21.3384
2032,29.129,1.2,-27.929
2033,27.1937,1.2,-25.9937
2034,27.0296,1.2,-25.8296
2035,26.6521,1.2,-25.4521
2036,26.2102,1.2,-25.0102
2037,26.473,1.3,-25.173
2038,27.833,1.5,-26.333
2039,27.2297,1.7,-25.5297
2040,25.8986,1.5,-24.3986
2041,25.0631,1.6,-23.4631
2042,24.9186,1.6,-23.3186
2043,30.3002,1.7,-28.6002
2044,26.7556,1.8,-24.9556
2045,27.8016,1.9,-25.9016
2046,29.2536,2.1,-27.1536
2047,61.4262,2.2,-59.2262
2048,32.0677,2.3,-29.7677
2049,30.9686,2.4,-28.5686
2050,30.0612,2.7,-27.3612
2051,29.4318,3.1,-26.3318
2052,33.5348,3.0,-30.5348
2053,28.4577,3.1,-25.3577
2054,27.9134,3.2,-24.7134
2055,27.3219,3.6,-23.7219
2056,26.9027,4.3,-22.6026
2057,26.5516,4.9,-21.6516
2058,26.1966,5.8,-20.3966
2059,25.7767,7.2,-18.5767
2060,27.5656,8.2,-19.3656
2061,25.3058,8.3,-17.0058
2062,24.7161,7.9,-16.8161
2063,33.5725,7.3,-26.2725
2064,24.0841,6.9,-17.1841
2065,25.5882,6.7,-18.8882
2066,23.5084,6.1,-17.4084
2067,24.0294,5.8,-18.2294
2068,22.666,5.7,-16.966
2069,22.1661,5.6,-16.5661
2070,21.698,5.6,-16.098
2071,21.2672,5.8,-15.4672
2072,20.8393,6.2,-14.6393
2073,20.4183,6.9,-13.5183
2074,20.1723,7.8,-12.3723
2075,35.8358,7.5,-28.3358
2076,19.7603,7.6,-12.1603
2077,20.3334,8.1,-12.2334
2078,20.6199,7.9,-12.7199
2079,18.742,7.9,-10.842
2080,18.3068,8.4,-9.90682
2081,17.8793,8.7,-9.17927
2082,17.4601,8.8,-8.66013
2083,17.0514,9.1,-7.95144
2084,16.654,9.2,-7.45403
2085,16.2619,9.3,-6.96186
2086,15.8708,9.5,-6.37084
2087,15.4837,10.0,-5.48373
2088,15.0985,10.0,-5.09846
2089,14.7166,11.0,-3.71665
2090,14.3382,11.0,-3.33818
2091,13.963,11.0,-2.96298
2092,13.5911,11.0,-2.59108
2093,13.2226,10.0,-3.22258
2094,12.8577,10.0,-2.85765
2095,12.4965,10.0,-2.49645
2096,12.1392,10.0,-2.13919
2097,11.786,10.0,-1.78605
2098,11.4372,10.0,-1.43725
2099,11.093,10.0,-1.09298
2100,10.7534,9.8,-0.953409
2101,10.4187,9.7,-0.718691
2102,10.089,9.6,-0.488988
2103,9.76444,9.5,-0.264442
2104,9.44517,9.2,-0.245173
2105,9.1313,9.1,-0.0312977
2106,8.82291,9.0,0.177089
2107,8.5201,8.8,0.279896
2108,8.22296,8.6,0.377038
2109,7.93156,8.4,0.468435
2110,7.64599,8.2,0.554014
2111,7.36629,8.0,0.633706
2112,7.09256,7.6,0.50744
2113,6.82485,7.4,0.575152
2114,6.56322,7.2,0.636779
2115,6.30773,7.1,0.792272
2116,6.51079,7.1,0.589211
2117,6.1471,6.8,0.652898
2118,5.69105,6.4,0.708953
2119,5.34811,6.1,0.751885
2120,5.12399,6.2,1.076
2121,5.97318,6.1,0.126824
2122,4.69486,5.9,1.20514
2123,4.48985,5.8,1.31015
2124,4.2912,5.7,1.4088
2125,4.09888,5.4,1.30112
2126,3.91287,5.2,1.28713
2127,3.88528,5.4,1.51472
2128,6.07877,5.3,-0.77877
2129,3.3921,5.2,1.8079
2130,3.2307,5.1,1.8693
2131,3.07525,4.8,1.72475
2132,2.92566,4.7,1.77434
2133,2.78181,4.6,1.81819
2134,2.6436,4.6,1.9564
2135,2.5109,4.5,1.9891
2136,2.38357,4.4,2.01643
2137,22.6579,4.4,-18.2579
2138,32.0641,4.3,-27.7641
2139,5.49222,4.2,-1.29222
2140,2.87192,4.1,1.22808
2141,2.30191,3.8,1.49809
2142,2.22461,3.8,1.57539
2143,2.15832,3.8,1.64168
2144,2.10013,3.7,1.59987
2145,2.04543,3.6,1.55456
2146,1.99495,3.4,1.40505
2147,1.94814,3.4,1.45186
2148,1.90622,3.3,1.39378
2149,1.8677,3.2,1.3323
2150,1.83064,3.2,1.36936
2151,1.79422,3.0,1.20578
2152,1.75775,2.9,1.14225
2153,1.72071,2.8,1.07929
2154,1.68272,2.8,1.11728
2155,1.64353,2.7,1.05647
2156,1.60301,2.5,0.896985
2157,1.56114,2.5,0.938862
2158,1.51795,2.5,0.982046
2159,1.47359,2.4,0.926411
2160,1.42822,2.4,0.971779
2161,1.38207,2.4,1.01793
2162,2.17828,2.6,0.421715
2163,15.3953,3.4,-11.9953
2164,1.28269,3.2,1.91731
2165,1.2408,3.2,1.9592
2166,1.1997,3.1,1.9003
2167,1.15937,3.1,1.94062
2168,1.12017,3.0,1.87983
2169,1.08227,3.0,1.91773
2170,1.04571,2.9,1.85429
2171,1.01049,3.0,1.98951
2172,2.11928,3.0,0.880724
2173,0.943822,2.9,1.95618
2174,0.912229,2.9,1.98777
2175,0.881704,2.8,1.9183
2176,0.852188,2.7,1.84781
2177,0.823629,2.7,1.87637
2178,0.795985,2.6,1.80401
2179,0.769221,2.6,1.83078
2180,0.743306,2.6,1.85669
2181,0.807115,2.5,1.69288
2182,0.693918,2.5,1.80608
2183,0.670395,2.4,1.72961
2184,0.647621,2.4,1.75238
2185,0.625573,2.4,1.77443
2186,0.604227,2.4,1.79577
2187,0.583562,2.3,1.71644
2188,0.563553,2.3,1.73645
2189,0.54418,2.3,1.75582
2190,1.67808,2.3,0.621922
2191,0.50726,2.3,1.79274
2192,0.489674,2.2,1.71033
2193,0.472645,2.2,1.72736
2194,0.456156,2.2,1.74384
2195,0.529788,2.3,1.77021
2196,1.06392,2.2,1.13608
2197,1.98908,2.0,0.01092
2198,0.395275,2.0,1.60473
2199,0.381245,1.9,1.51875
2200,0.36766,1.9,1.53234
2201,0.354505,1.9,1.5455
2202,0.341766,1.9,1.55823
2203,5.29591,2.0,-3.29591
2204,0.321339,2.0,1.67866
2205,0.30832,2.0,1.69168
2206,0.308572,2.0,1.69143
2207,0.307117,2.0,1.69288
2208,0.275294,2.0,1.72471
2209,0.265284,1.9,1.63472
2210,0.256143,1.9,1.64386
2211,0.247283,1.8,1.55272
2212,0.238664,1.8,1.56134
2213,0.230251,1.8,1.56975
2214,0.222017,1.7,1.47798
2215,0.213944,1.8,1.58606
2216,0.206018,1.7,1.49398
2217,0.198233,1.7,1.50177
2218,0.19059,1.7,1.50941
2219,0.183093,1.7,1.51691
2220,0.175753,1.6,1.42425
2221,0.168581,1.6,1.43142
2222,0.16159,1.6,1.43841
2223,0.154796,1.6,1.4452
2224,0.554638,1.7,1.14536
2225,0.491167,2.0,1.50883
2226,0.135714,1.9,1.76429
2227,3.77209,1.9,-1.87209
2228,0.124265,1.8,1.67573
2229,0.119019,1.9,1.78098
2230,0.114125,1.9,1.78587
2231,0.109589,1.9,1.79041
2232,0.456003,2.0,1.544
2233,5.86931,1.9,-3.96931
2234,0.408785,1.9,1.49121
2235,0.386874,1.9,1.51313
2236,0.105732,1.9,1.79427
2237,0.106519,1.9,1.79348
2238,0.107667,1.8,1.69233
2239,0.109199,1.8,1.6908
2240,0.111087,1.8,1.68891
2241,0.113259,1.8,1.68674
2242,0.115617,1.8,1.68438
2243,0.118047,1.8,1.68195
2244,0.120435,1.8,1.67956
2245,0.12267,1.8,1.67733
2246,0.124657,1.8,1.67534
2247,0.126315,1.7,1.57369
2248,0.127587,1.8,1.67241
2249,0.128432,1.8,1.67157
2250,2.27137,1.8,-0.471366
2251,0.128989,1.7,1.57101
2252,0.128777,1.7,1.57122
2253,0.128284,1.7,1.57172
2254,0.127549,1.7,1.57245
2255,0.126616,1.7,1.57338
2256,0.125535,1.7,1.57447
2257,0.124353,1.7,1.57565
2258,0.123116,1.7,1.57688
2259,0.121861,1.8,1.67814
2260,0.120617,1.7,1.57938
2261,0.119401,1.7,1.5806
2262,0.535792,1.7,1.16421
2263,0.117091,1.6,1.48291
2264,0.115994,1.5,1.38401
2265,0.114918,1.4,1.28508
2266,0.113848,1.3,1.18615
2267,0.167354,1.3,1.13265
2268,0.111655,1.2,1.08835
2269,0.110503,1.2,1.0895
2270,0.109298,1.2,1.0907
2271,0.108033,1.2,1.09197
2272,0.106705,1.1,0.993295
2273,0.105313,1.0,0.894687
2274,0.103859,0.97,0.866141
2275,0.102346,0.93,0.827654
2276,0.100779,0.89,0.789221
2277,0.099166,0.87,0.770834
2278,0.097676,0.85,0.752324
2279,0.095828,0.82,0.724172
2280,0.094117,0.78,0.685883
2281,0.092388,0.75,0.657612
2282,0.090645,0.74,0.649355
2283,0.090603,0.73,0.639397
2284,0.092637,0.73,0.637363
2285,0.095053,0.76,0.664947
2286,0.12265,0.79,0.66735
2287,0.165395,0.76,0.594605
2288,0.080197,0.76,0.679803
2289,0.078492,0.75,0.671508
2290,0.076804,0.75,0.673196
2291,0.075135,0.75,0.674865
2292,0.073489,0.76,0.686511
2293,0.094151,0.76,0.665849
2294,0.090377,0.78,0.689623
2295,0.088494,0.79,0.701506
2296,0.092976,0.86,0.767024
2297,0.105452,0.84,0.734548
2298,0.110925,0.87,0.759075
2299,0.114587,0.86,0.745413
2300,0.101546,0.89,0.788454
2301,0.105967,0.92,0.814033
2302,0.105273,0.91,0.804727
2303,0.116276,0.89,0.773724
2304,0.107532,0.87,0.762468
2305,0.116419,0.83,0.713581
2306,0.134832,0.82,0.685168
2307,1.44462,0.82,-0.624617
2308,2.74772,0.9,-1.84772
2309,6.41359,0.93,-5.48359
2310,1.96275,0.89,-1.07275
2311,1.71638,0.86,-0.85638
2312,1.55145,0.84,-0.711449
2313,1.44307,0.83,-0.613075
2314,1.3791,0.81,-0.569104
2315,1.41334,0.8,-0.613344
2316,1.81778,0.79,-1.02778
2317,2.0386,0.78,-1.2586
2318,2.72116,0.78,-1.94116
2319,3.65915,0.77,-2.88915
2320,4.60397,0.77,-3.83397
2321,5.89903,0.77,-5.12903
2322,12.1371,0.77,-11.3671
2323,9.06221,0.77,-8.29221
2324,7.878,0.78,-7.098
2325,7.00105,0.78,-6.22105
2326,6.34484,0.78,-5.56484
2327,5.84648,0.79,-5.05648
2328,5.46196,0.8,-4.66196
2329,5.15866,0.82,-4.33866
2330,4.91243,0.8,-4.11243
2331,4.70651,0.8,-3.90651
2332,4.5417,0.8,-3.7417
2333,4.40562,0.8,-3.60562
2334,4.29095,0.8,-3.49095
2335,4.31415,0.8,-3.51415
2336,4.61306,0.8,-3.81306
2337,5.11579,0.8,-4.31579
2338,6.35323,0.81,-5.54323
2339,7.79008,0.82,-6.97008
2340,9.88402,0.83,-9.05402
2341,11.1651,0.85,-10.3151
2342,11.9322,0.87,-11.0622
2343,13.1257,0.89,-12.2357
2344,13.5747,0.93,-12.6447
2345,15.926,1.0,-14.926
2346,18.1725,1.1,-17.0725
2347,19.7905,1.0,-18.7905
2348,19.7582,1.0,-18.7582
2349,17.2016,1.0,-16.2016
2350,15.1329,1.0,-14.1329
2351,13.8986,1.0,-12.8986
2352,14.1265,1.0,-13.1265
2353,13.1676,1.0,-12.1676
2354,12.1416,1.0,-11.1416
2355,11.558,1.0,-10.558
2356,11.0523,1.0,-10.0523
2357,11.0351,1.0,-10.0351
2358,12.0422,1.0,-11.0422
2359,12.9158,1.0,-11.9158
2360,14.1837,1.1,-13.0837
2361,15.1588,1.1,-14.0588
2362,15.5999,1.1,-14.4999
2363,16.6309,1.1,-15.5309
2364,17.6578,1.2,-16.4578
2365,17.8167,1.2,-16.6167
2366,19.0832,1.1,-17.9832
2367,16.861,1.2,-15.661
2368,16.2469,1.1,-15.1469
2369,22.0785,1.1,-20.9785
2370,18.34,1.1,-17.24
2371,16.8832,1.1,-15.7832
2372,17.1046,1.0,-16.1046
2373,15.7633,0.99,-14.7733
2374,14.572,0.99,-13.582
2375,14.383,0.96,-13.423
2376,13.6757,0.97,-12.7057
2377,22.6355,0.91,-21.7255
2378,16.399,0.94,-15.459
2379,15.1016,0.97,-14.1316
2380,14.4663,1.0,-13.4663
2381,16.7235,1.0,-15.7235
2382,19.4035,1.0,-18.4035
2383,20.9564,1.0,-19.9564
2384,19.8743,1.0,-18.8743
2385,30.3891,1.1,-29.2891
2386,31.9464,1.1,-30.8464
2387,24.3792,1.0,-23.3792
2388,28.3045,1.1,-27.2045
2389,33.7988,1.1,-32.6988
2390,27.7488,1.0,-26.7488
2391,27.9939,1.1,-26.8939
2392,26.1451,1.1,-25.0451
2393,25.5276,1.0,-24.5276
2394,25.6528,1.1,-24.5528
2395,26.2771,1.2,-25.0771
2396,27.071,1.4,-25.671
2397,28.0142,1.6,-26.4142
2398,27.937,1.8,-26.137
2399,48.2708,1.9,-46.3708
2400,39.0955,1.8,-37.2955
2401,30.1437,1.8,-28.3437
2402,30.1643,1.9,-28.2643
2403,29.5889,2.0,-27.5889
2404,29.4961,2.2,-27.2961
2405,29.3777,2.5,-26.8777
2406,53.3036,3.1,-50.2036
2407,34.1211,3.2,-30.9211
2408,37.2988,3.5,-33.7988
2409,35.3245,3.8,-31.5245
2410,34.9215,4.3,-30.6215
2411,34.6805,4.7,-29.9805
2412,34.1718,5.1,-29.0718
2413,33.3368,5.4,-27.9368
2414,33.0834,6.0,-27.0834
2415,32.8107,7.0,-25.8107
2416,32.9147,8.6,-24.3147
2417,32.7017,10.0,-22.7017
2418,32.1784,10.0,-22.1784
2419,31.8366,11.0,-20.8366
2420,31.3392,10.0,-21.3392
2421,31.1013,13.0,-18.1013
2422,30.9074,12.0,-18.9074
2423,30.8117,13.0,-17.8117
2424,30.2729,16.0,-14.2729
2425,29.7574,18.0,-11.7574
2426,29.2821,20.0,-9.28206
2427,54.7408,20.0,-34.7408
2428,44.843,20.0,-24.843
2429,31.6288,19.0,-12.6288
2430,30.9088,18.0,-12.9088
2431,30.2854,18.0,-12.2854
2432,29.6856,18.0,-11.6856
2433,29.0979,19.0,-10.0979
2434,28.5348,19.0,-9.53484
2435,50.7296,20.0,-30.7296
2436,28.9445,20.0,-8.94451
2437,28.8991,19.0,-9.89914
2438,28.3339,19.0,-9.33394
2439,27.5971,19.0,-8.59712
2440,29.6325,18.0,-11.6325
2441,26.735,18.0,-8.735
2442,26.2048,18.0,-8.2048
2443,25.7077,18.0,-7.70775
2444,25.209,17.0,-8.20897
2445,26.8409,17.0,-9.84088
2446,26.8595,17.0,-9.85955
2447,30.1108,17.0,-13.1108
2448,29.3355,17.0,-12.3355
2449,24.6509,18.0,-6.65087
2450,28.1953,18.0,-10.1953
2451,22.8487,18.0,-4.84872
2452,34.0695,18.0,-16.0695
2453,26.698,17.0,-9.69796
2454,22.0,16.0,-6.00004
2455,21.4879,17.0,-4.4879
2456,33.3973,18.0,-15.3973
2457,20.7407,18.0,-2.74065
2458,20.2425,18.0,-2.2425
2459,19.7512,18.0,-1.75117
2460,19.6749,18.0,-1.67493
2461,18.7995,17.0,-1.79955
2462,18.3264,17.0,-1.32641
2463,17.859,17.0,-0.859009
2464,17.3968,17.0,-0.396791
2465,16.9394,18.0,1.06064
2466,16.4864,17.0,0.513557
2467,24.3784,16.0,-8.37845
2468,33.8057,16.0,-17.8057
2469,15.2958,16.0,0.704157
2470,14.8809,15.0,0.119086
2471,14.4696,14.0,-0.469623
2472,14.0631,15.0,0.936881
2473,13.6529,15.0,1.34713
